6.63433280029 -0.823605371094 6.76122548828 15.3664122137 -128.748091603 -12.6946564885
7.18021077881 -1.30962830811 7.50342800293 5.21374045802 -115.27480916 -7.89312977099
7.17302817383 -1.28089788818 6.75164868164 3.87022900763 -102.740458015 -10.0305343511
4.03422979736 0.526724365234 7.29752666016 12.5190839695 -162.183206107 -49.358778626
7.40047733154 -2.08056124268 7.11796153564 13.2442748092 -154.045801527 -56.8396946565
7.84819304199 -1.20667763672 6.09084902344 11.7099236641 -147.190839695 -51.7251908397
7.20415279541 -0.778115539551 5.2576668457 5.53435114504 -154.229007634 -48.0839694656
7.108384729 -0.91219083252 5.68622894287 1.75572519084 -169.061068702 -41.9541984733
7.56807144775 -0.368707055664 5.97832154541 -4.21374045802 -165.053435115 -36.0763358779
8.17619866943 -0.418985290527 5.70538255615 -2.79389312977 -141.267175573 -22.7099236641
8.29351455078 -0.0598550415039 5.52102902832 0.946564885496 -126.381679389 -14.358778626
8.73883605957 -0.418985290527 4.94163222656 5.1679389313 -103.083969466 -4.14503816794
8.98783303223 -0.0622492431641 4.59447298584 4.39694656489 -85.4732824427 2.83969465649
8.99740983887 -0.184353527832 4.54180054932 -1.8320610687 -61.6717557252 9.06870229008
9.45470235596 -0.588973608398 4.31913979492 -8.12213740458 -36.4198473282 12.0152671756
9.07881269531 -0.577002600098 4.22816013184 -10.5038167939 -10.9770992366 8.80916030534
9.23204160156 -0.445321508789 4.25210214844 -11.7175572519 18.358778626 7.71755725191
9.27992563477 -0.241814367676 4.04141240234 -12.7786259542 50.7557251908 3.9465648855
9.47146176758 -0.31364041748 4.07971962891 -17.0 78.6030534351 5.41984732824
8.30069715576 -0.780509741211 4.52264693604 -25.7328244275 80.7022900763 -2.09160305344
7.59440766602 -1.32638771973 5.01106407471 -29.0763358779 73.0152671756 -8.28244274809
7.78833800049 -0.864306799316 5.64792171631 -24.2366412214 65.8015267176 -10.5801526718
7.90325968018 -0.742202514648 6.09084902344 -22.9160305344 56.1832061069 -12.213740458
8.14986245117 -0.687135876465 6.20337650146 -22.6870229008 47.8778625954 -10.9541984733
8.31985076904 -0.648828649902 6.03578238525 -23.2519083969 50.1526717557 -9.83969465649
7.98945093994 -0.61052142334 5.8586114624 -23.5648854962 57.9541984733 -9.93893129771
8.08761320801 -0.435744702148 5.69580574951 -29.1832061069 68.6564885496 -9.30534351145
7.69975253906 -0.416591088867 5.19541760254 -29.5572519084 72.7633587786 -10.7404580153
7.42202514648 -0.268150585937 5.30315667725 -29.5114503817 74.8702290076 -11.465648855
7.75003077393 -0.215478149414 5.53539423828 -30.7480916031 85.5190839695 -6.14503816794
7.50342800293 0.107739074707 5.90410129395 -33.641221374 104.511450382 0.916030534351
8.28154354248 -0.533906970215 6.04775339355 -36.3664122137 126.664122137 9.51908396947
7.57764825439 -0.45729251709 6.31350977783 -42.9541984733 155.145038168 16.9160305344
7.11077893066 -0.328005627441 5.67186373291 -37.3664122137 182.129770992 24.8625954198
7.57285985107 -0.553060583496 5.96874473877 -33.6870229008 207.65648855 33.9770992366
6.65827481689 -0.945709655762 6.07648381348 -30.8854961832 230.038167939 40.2977099237
6.28717355957 -0.76614453125 5.71256516113 -24.8244274809 242.534351145 46.213740458
5.53778843994 -0.799663354492 6.75164868164 -18.1374045802 249.732824427 49.1526717557
5.516240625 -1.37427175293 7.73087716064 -20.8625954198 250.129770992 48.1221374046
4.44842668457 -0.92655604248 7.65426270752 -19.1603053435 246.763358779 41.6183206107
4.16591088867 -0.811634362793 9.12669672852 -21.7404580153 249.175572519 38.3511450382
3.11485635986 -0.845153186035 9.32541546631 -19.6183206107 250.129770992 40.6946564885
1.31441671143 -1.13963999023 9.15063874512 -13.9312977099 246.79389313 35.6183206107
2.08295544434 -1.69509477539 8.6047607666 -4.93893129771 219.496183206 33.9236641221
3.41413156738 -2.20266552734 8.93994899902 5.43511450382 194.709923664 40.3893129771
3.430890979 -2.26730897217 9.92875428467 9.53435114504 170.20610687 42.8473282443
3.06936652832 -2.205059729 9.95987890625 5.19847328244 152.183206107 43.8320610687
3.34230551758 -2.05661922607 9.36611689453 6.62595419847 152.748091603 49.0610687023
3.04542451172 -1.74537301025 9.39484731445 5.09923664122 165.93129771 57.4198473282
2.18830031738 -1.62087452393 9.08120689697 3.67175572519 174.480916031 57.7480916031
0.905008227539 -1.25456166992 8.89685336914 4.41984732824 165.236641221 52.3969465649
0.493205541992 -0.979228479004 8.2863319458 7.90839694656 157.916030534 46.572519084
0.76375032959 -1.01035310059 9.06923588867 13.6717557252 155.374045802 44.6335877863
0.581791003418 -1.27850368652 9.84495722656 15.4427480916 158.557251908 46.6946564885
0.46686932373 -2.04464821777 10.6206785645 17.3511450382 160.122137405 47.1603053435
0.193930334473 -2.25054956055 11.8105967896 16.641221374 172.633587786 52.1679389313
-0.225054956055 -2.1930887207 10.9462899902 22.0687022901 183.832061069 54.2595419847
-0.972045874023 -1.70227738037 10.539275708 31.7404580153 188.717557252 55.3358778626
-1.03429511719 -1.34793553467 8.80587370605 43.5038167939 187.396946565 55.5572519084
-1.29047469482 -1.02711251221 8.47068547363 48.9465648855 180.748091603 54.5648854962
-1.43173259277 0.0550666381836 9.83298621826 34.786259542 180.755725191 52.5801526718
-2.05422502441 -0.339976635742 8.97825622559 21.3816793893 166.992366412 37.3282442748
-2.45884510498 -1.13485158691 8.85854614258 14.7786259542 129.893129771 20.2290076336
-2.35350023193 -0.418985290527 8.91600698242 12.4961832061 93.1755725191 9.45801526718
-2.25773216553 -0.349553442383 8.77953748779 13.1526717557 68.7938931298 1.2213740458
-2.77966812744 -0.77093293457 8.43477244873 16.0229007634 53.4198473282 1.48854961832
-2.44447989502 -0.948103857422 7.96550892334 19.9236641221 32.2671755725 3.65648854962
-2.70544787598 -0.486022937012 8.2623899292 18.2900763359 3.0534351145 3.76335877863
-2.98317526855 -0.375889660645 8.37731160889 9.93893129771 -30.6259541985 2.62595419847
-2.7940333374 -0.433350500488 8.47786807861 -1.26717557252 -62.679389313 3.86259541985
-2.45405670166 -0.193930334473 8.45392606201 -11.6870229008 -96.4427480916 -0.916030534351
-2.29843359375 -0.46447512207 9.77313117676 -26.641221374 -115.702290076 -1.75572519084
-2.53785375977 -1.28089788818 10.3285859619 -39.4427480916 -119.549618321 1.83969465649
-2.55221896973 -1.79565124512 9.5001921875 -40.0992366412 -112.06870229 9.30534351145
-1.67115275879 -1.18273562012 8.04451757812 -20.2366412214 -122.480916031 7.46564885496
-2.01831199951 -0.962469067383 8.88488236084 -4.77099236641 -136.564885496 0.969465648855
-1.66397015381 -0.799663354492 9.07641849365 -5.58778625954 -143.213740458 -3.25190839695
-0.77093293457 -1.03429511719 9.62947907715 -15.1984732824 -138.045801527 -4.27480916031
-0.737414111328 -1.2378022583 9.98860932617 -25.8473282443 -131.305343511 -1.99236641221
-0.378283862305 -1.09654436035 10.1394440308 -31.1145038168 -117.396946565 4.77099236641
-0.821211169434 -1.00795889893 9.77791958008 -19.9389312977 -96.9618320611 9.96946564885
-1.23540805664 -0.677559069824 9.36372269287 -4.61832061069 -77.6641221374 13.2824427481
-1.47961662598 -0.636857641602 9.78031378174 3.5572519084 -57.427480916 11.9389312977
-1.16358200684 -0.679953271484 10.0867715942 1.41984732824 -39.320610687 8.87786259542
-0.725443103027 -0.785298144531 9.7587659668 -1.31297709924 -31.1755725191 5.45801526718
-0.378283862305 -0.780509741211 9.49540378418 -1.72519083969 -20.1908396947 3.39694656489
-0.435744702148 -0.830787976074 9.47385596924 -0.839694656489 -14.2595419847 2.09160305344
-0.246602770996 -0.632069238281 9.05726488037 2.16030534351 -13.4580152672 5.59541984733
-0.14604630127 -0.828393774414 9.03811126709 8.16030534351 -20.465648855 4.91603053435
-0.0622492431641 -0.976834277344 9.59835445557 6.2213740458 -24.0992366412 3.12213740458
-0.375889660645 -1.36469494629 9.74200655518 3.88549618321 -20.6641221374 -0.358778625954
-0.30885201416 -1.35511813965 9.4523081543 2.83969465649 -10.7557251908 5.48854961832
-0.119710083008 -1.37906015625 8.92797799072 9.6106870229 -1.72519083969 11.1145038168
-0.196324536133 -1.20667763672 9.12669672852 13.3511450382 -3.87786259542 12.3282442748
0.0837970581055 -0.888248815918 9.62708487549 10.8549618321 -5.50381679389 13.5496183206
0.29927520752 -0.854729992676 9.70609353027 8.54198473282 -6.32061068702 12.5648854962
-0.414196887207 -0.873883605957 9.45709655762 11.2290076336 -8.30534351145 8.79389312977
-0.787692346191 -0.799663354492 9.13866773682 16.4427480916 -9.19083969466 3.4427480916
-0.962469067383 -0.730231506348 9.23204160156 18.0152671756 -6.4427480916 -2.06106870229
-0.646434448242 -0.45968671875 9.79228479004 15.2213740458 -1.15267175573 -3.70229007634
-0.251391174316 -0.481234533691 9.98142672119 10.4809160305 0.106870229008 -0.839694656489
-0.418985290527 -0.751779321289 9.96945571289 8.25954198473 0.030534351145 1.48091603053
0.191536132812 -0.976834277344 9.80904420166 6.59541984733 -0.847328244275 6.00763358779
0.0670376464844 -0.809240161133 9.440337146 5.58015267176 -3.41221374046 9.54961832061
-0.0622492431641 -0.648828649902 9.03092866211 6.52671755725 -5.10687022901 9.23664122137
-0.390254870605 -0.545877978516 8.81305631104 8.78625954198 -6.73282442748 5.88549618321
-0.46686932373 -0.505176550293 9.12909093018 9.58015267176 -8.02290076336 3.79389312977
-0.644040246582 -0.430956298828 9.75637176514 8.48854961832 -7.20610687023 2.07633587786
-0.15562310791 -0.359130249023 9.70130512695 8.12213740458 -8.35114503817 1.78625954198
-0.478840332031 -0.416591088867 9.80186159668 9.37404580153 -9.80916030534 -0.564885496183
-0.837970581055 -0.447715710449 9.94790789795 8.09160305344 -14.3893129771 -5.57251908397
-0.833182177734 -0.409408483887 9.7707369751 5.3893129771 -15.5114503817 -7.42748091603
-0.490811340332 -0.76375032959 9.19852277832 6.54961832061 -14.213740458 -5.98473282443
-0.588973608398 -0.581791003418 9.02135185547 7.96946564885 -16.2290076336 -7.11450381679
-0.445321508789 -0.361524450684 9.21049378662 11.786259542 -19.9312977099 -9.39694656489
-0.416591088867 0.284909997559 9.33738647461 11.3435114504 -27.9083969466 -18.6641221374
-0.486022937012 0.478840332031 10.172962854 4.09923664122 -31.6946564885 -25.2366412214
-0.0861912597656 -0.208295544434 9.43076033936 2.16030534351 -40.9618320611 -25.641221374
0.361524450684 -0.672770666504 8.58081875 10.2519083969 -33.3282442748 -19.6335877863
0.411802685547 -0.790086547852 8.79869110107 19.4809160305 -26.0992366412 -13.2748091603
0.359130249023 -0.835576379395 9.88565865479 19.213740458 -18.8396946565 -10.2061068702
0.201112939453 -0.679953271484 10.7619364624 9.06106870229 -16.1145038168 -9.58778625954
0.169988317871 -0.349553442383 9.94072529297 8.1679389313 -15.6564885496 -9.69465648855
0.15562310791 -0.363918652344 9.05487067871 17.1832061069 -18.3053435115 -9.61832061069
0.248996972656 -0.165199914551 9.08838950195 18.427480916 -14.9160305344 -8.54961832061
0.0143652099609 0.0119710083008 9.82819781494 11.0 -11.7175572519 -8.57251908397
-0.203507141113 -0.0263362182617 10.1992990723 4.3893129771 -8.00763358779 -9.71755725191
-0.16041151123 -0.201112939453 10.2543657104 2.58015267176 -11.6717557252 -10.1450381679
0.0574608398438 -0.16041151123 9.88087025146 3.10687022901 -11.7709923664 -9.01526717557
0.414196887207 -0.318428820801 9.53131680908 2.64122137405 -14.320610687 -6.32061068702
0.720654699707 -0.31124621582 9.33738647461 1.17557251908 -13.0076335878 -2.29007633588
0.883460412598 -0.29927520752 8.78432589111 2.70992366412 -11.9694656489 1.19847328244
0.684741674805 -0.196324536133 8.67658681641 8.26717557252 -10.4503816794 3.29007633588
0.861912597656 -0.0742202514648 9.31344445801 8.99236641221 -4.65648854962 5.03053435115
0.232237561035 0.00239420166016 10.1394440308 7.69465648855 -3.1679389313 3.38167938931
-0.165199914551 0.112527478027 10.2639425171 2.79389312977 -5.18320610687 2.12977099237
-0.0239420166016 0.15562310791 9.8784760498 3.04580152672 -6.02290076336 2.04580152672
0.0359130249023 0.260967980957 9.4283661377 3.54961832061 -10.3435114504 2.1679389313
0.229843359375 0.337582434082 9.34456907959 1.30534351145 -10.2748091603 2.09160305344
0.165199914551 0.45489831543 9.39005891113 -0.167938931298 -9.01526717557 1.49618320611
0.265756384277 0.0167594116211 9.45470235596 -2.20610687023 -7.23664122137 0.0992366412214
0.323217224121 -0.076614453125 9.83777462158 -1.74045801527 -3.95419847328 2.28244274809
0.30166940918 -0.119710083008 10.0412817627 -1.08396946565 -4.19847328244 2.32061068702
0.0790086547852 -0.0239420166016 9.30626185303 1.3893129771 -7.68702290076 2.19847328244
0.320823022461 -0.0383072265625 8.77953748779 3.04580152672 -8.39694656489 2.80152671756
0.169988317871 0.0239420166016 8.94234320068 2.17557251908 -9.92366412214 1.57251908397
0.0742202514648 0.0550666381836 9.03332286377 2.43511450382 -10.641221374 1.07633587786
0.332794030762 0.0790086547852 9.50498059082 2.08396946565 -9.07633587786 1.39694656489
0.46686932373 0.112527478027 10.2064816772 0.419847328244 -7.95419847328 1.8320610687
0.328005627441 0.143652099609 10.3501337769 -2.07633587786 -7.46564885496 1.78625954198
0.220266552734 -0.16041151123 9.67257470703 -3.82442748092 -8.08396946565 1.75572519084
0.332794030762 -0.169988317871 8.92079538574 1.1679389313 -8.47328244275 2.34351145038
0.316034619141 -0.0837970581055 8.73883605957 3.08396946565 -7.83969465649 2.61832061069
0.383072265625 0.282515795898 9.11472572021 3.03816793893 -7.81679389313 2.2213740458
0.201112939453 0.476446130371 9.26077202148 4.54961832061 -10.3435114504 0.282442748092
0.124498486328 0.330399829102 9.45709655762 7.43511450382 -11.6870229008 0.870229007634
0.375889660645 0.418985290527 10.0293107544 4.96946564885 -10.6259541985 0.458015267176
0.00478840332031 0.440533105469 10.1633860474 0.160305343511 -10.2595419847 -0.145038167939
0.165199914551 0.232237561035 10.0077629395 -2.40458015267 -9.9465648855 -0.809160305344
0.361524450684 0.220266552734 9.83538041992 -2.12977099237 -7.41221374046 -1.12977099237
0.430956298828 0.260967980957 9.87368764648 -2.69465648855 -5.61832061069 -2.32824427481
0.107739074707 0.203507141113 9.43794294434 -1.36641221374 -8.73282442748 -3.40458015267
0.277727392578 0.162805712891 8.84178673096 1.50381679389 -10.9923664122 -3.70992366412
0.404620080566 0.402225878906 9.28710823975 -0.931297709924 -10.7709923664 -4.09160305344
0.248996972656 0.375889660645 9.46188496094 -3.46564885496 -12.6946564885 -5.26717557252
0.225054956055 0.177170922852 9.4762501709 -2.14503816794 -12.2442748092 -6.08396946565
0.407014282227 0.198718737793 9.41160672607 0.664122137405 -9.53435114504 -5.58015267176
0.536301171875 0.0550666381836 8.69574042969 1.77099236641 -7.03053435115 -6.57251908397
0.272938989258 0.14604630127 8.214505896 2.40458015267 -9.19847328244 -7.12977099237
0.229843359375 0.181959326172 9.08838950195 1.22900763359 -11.6946564885 -6.09160305344
0.538695373535 0.366312854004 11.4610433472 -7.70992366412 -16.1603053435 -5.29770992366
0.512359155273 0.253785375977 11.4562549438 -11.1145038168 -18.3282442748 -6.14503816794
0.577002600098 -0.246602770996 11.1282493164 -11.6183206107 -13.3511450382 -7.4427480916
-0.0263362182617 -0.0574608398438 10.2639425171 -16.7786259542 -15.0916030534 -14.3282442748
-0.30166940918 -0.30406361084 8.07085379639 -15.4427480916 -16.5496183206 -15.2824427481
0.603338818359 -0.119710083008 7.79073220215 -11.7099236641 -6.08396946565 -8.64122137405
1.14921679688 0.450109912109 8.49462749023 -17.893129771 12.9847328244 -1.3893129771
0.806845959473 0.0837970581055 8.70292303467 -21.7328244275 17.786259542 6.09923664122
0.960074865723 0.0119710083008 10.0915599976 -25.6030534351 32.3893129771 19.0
0.682347473145 -0.217872351074 11.0995188965 -26.0992366412 26.4885496183 15.7557251908
0.337582434082 -0.703895288086 11.1426145264 -18.3282442748 3.14503816794 3.32061068702
0.727837304687 -0.277727392578 9.56483563232 -6.67175572519 -3.34351145038 -1.8320610687
0.567425793457 -0.0814028564453 8.88009395752 -2.74809160305 -6.32824427481 -2.45801526718
0.373495458984 -0.0119710083008 8.19295808105 -5.30534351145 -7.11450381679 -1.96946564885
0.354341845703 -0.0119710083008 9.05487067871 -16.4045801527 -6.32824427481 -1.07633587786
0.186747729492 -0.641646044922 8.75080706787 -18.2900763359 -11.2442748092 -0.87786259542
0.30166940918 -0.854729992676 8.70771143799 -8.00763358779 -20.2061068702 -0.175572519084
0.588973608398 -0.0430956298828 9.81383260498 1.26717557252 -19.1908396947 5.0
0.354341845703 0.591367810059 10.419565625 4.14503816794 -11.1832061069 6.37404580153
0.519541760254 0.471657727051 10.3429511719 -2.81679389313 -2.29770992366 4.29770992366
0.672770666504 0.404620080566 10.1753570557 -14.6641221374 3.90076335878 6.53435114504
0.332794030762 0.162805712891 9.75637176514 -22.2595419847 7.76335877863 5.25954198473
-0.974440075684 -0.107739074707 9.97424411621 -25.2519083969 3.30534351145 5.67938931298
0.282515795898 0.260967980957 7.92720169678 -7.63358778626 13.6870229008 14.3740458015
0.385466467285 -0.0909796630859 9.36611689453 4.5572519084 12.786259542 15.7251908397
0.562637390137 -0.328005627441 10.3956236084 1.78625954198 11.9007633588 12.4961832061
0.351947644043 0.143652099609 10.2232410889 -6.4427480916 1.75572519084 -1.45801526718
-2.28406838379 -0.612915625 10.7475712524 -14.106870229 -17.4198473282 -13.1908396947
0.502782348633 -0.275333190918 9.69172832031 -4.96946564885 -27.5572519084 -15.1450381679
1.17555301514 -0.0885854614258 9.37090529785 -5.90076335878 -18.5419847328 -6.81679389313
1.11330377197 0.294486804199 10.1777512573 -21.427480916 -8.76335877863 -1.03053435115
1.45328040771 -0.0383072265625 10.3453453735 -24.7175572519 1.29007633588 0.297709923664
0.701501086426 -0.995987890625 9.86411083984 -16.0458015267 -0.396946564885 -2.4427480916
1.79565124512 -0.957680664062 8.67658681641 5.58778625954 -7.34351145038 -8.90076335878
0.567425793457 -1.10133276367 8.12352623291 28.0916030534 -6.71755725191 -16.7251908397
0.110133276367 -1.39342536621 8.86812294922 63.1755725191 3.19847328244 -22.3282442748
-0.634463439941 0.117315881348 11.0085392334 86.4732824427 16.4122137405 -30.8625954198
-0.591367810059 0.806845959473 10.1322614258 91.2366412214 39.4580152672 -41.9389312977
-0.679953271484 0.15562310791 9.00459244385 83.6106870229 48.1755725191 -51.320610687
-0.938527050781 0.387860668945 8.34139858398 84.7404580153 48.2519083969 -63.9770992366
-0.905008227539 1.20907183838 7.6853873291 92.5954198473 41.7633587786 -70.9770992366
-0.0718260498047 1.65678754883 8.77714328613 92.0534351145 27.8091603053 -71.786259542
0.490811340332 1.46764561768 9.92875428467 86.7938931298 23.8473282443 -66.4885496183
0.392649072266 0.931344445801 9.66778630371 99.1526717557 30.2519083969 -56.213740458
-1.01753570557 0.988805285645 8.84657513428 131.282442748 44.0839694656 -44.0381679389
-0.782903942871 0.785298144531 9.72045874023 163.335877863 50.6870229008 -36.1908396947
-0.859518395996 0.900219824219 10.2088758789 182.160305344 45.0076335878 -33.0916030534
-0.0335188232422 1.60890351563 9.66299790039 194.671755725 45.465648855 -26.2671755725
-0.172382519531 2.4516625 9.03571706543 197.755725191 35.7251908397 -24.3893129771
-0.682347473145 3.65834013672 7.78354959717 205.358778626 23.320610687 -23.893129771
-0.972045874023 3.71819517822 8.15225665283 199.824427481 3.38167938931 -23.213740458
-0.565031591797 3.13400997314 8.55208833008 175.366412214 -9.40458015267 -17.0763358779
-0.481234533691 3.06936652832 8.17619866943 135.992366412 -21.0763358779 -12.9007633588
-0.679953271484 3.48116921387 8.45153186035 96.0839694656 -30.0534351145 -9.42748091603
-0.584185205078 3.96719215088 7.47469758301 75.2366412214 -43.1145038168 -7.41984732824
-0.988805285645 3.55299526367 7.86734665527 76.3969465649 -65.9312977099 -2.12977099237
-1.51074124756 3.41652576904 9.8186210083 85.0152671756 -80.5572519084 6.51908396947
-0.46208092041 3.56736047363 10.4435076416 86.4961832061 -78.9007633588 20.893129771
-0.0574608398438 4.12760366211 9.60074865723 92.5954198473 -74.9389312977 24.0
-0.699106884766 4.77164390869 9.01177504883 99.6946564885 -82.6564885496 17.8396946565
-0.521935961914 5.39413634033 8.16422766113 116.603053435 -82.7328244275 11.7633587786
0.0287304199219 5.28400306396 7.82185682373 119.267175573 -74.9465648855 7.15267175573
-0.00718260498047 4.99191046143 7.27358464355 107.297709924 -69.320610687 -2.64885496183
-0.165199914551 4.63996281738 7.3430164917 83.4885496183 -72.106870229 -4.88549618321
0.0742202514648 4.53461794434 7.14908615723 60.7404580153 -80.8854961832 -3.54198473282
0.837970581055 5.04697709961 6.44279666748 60.9160305344 -86.1984732824 5.82442748092
1.07260234375 6.13394465332 7.03416447754 93.5038167939 -70.106870229 12.3969465649
0.91219083252 4.90571920166 7.94156690674 105.732824427 -53.7786259542 12.0916030534
1.11569797363 6.51222851562 8.18816967773 130.709923664 -25.1908396947 10.0916030534
0.481234533691 5.70538255615 8.83460412598 134.938931298 -3.38167938931 5.48854961832
0.569819995117 5.98789835205 8.61433757324 137.977099237 15.2061068702 -4.51908396947
0.940921252441 6.58884296875 7.57046564941 133.007633588 28.1832061069 -8.12977099237
0.984016882324 6.65109221191 6.71094725342 123.572519084 38.6717557252 -15.3740458015
0.562637390137 6.51701691895 5.47314499512 118.106870229 37.6030534351 -17.1755725191
0.76375032959 5.8945244873 5.50666381836 115.404580153 35.7328244275 -15.8396946565
0.60573302002 5.98310994873 5.77720860596 120.893129771 40.8244274809 -11.7328244275
0.3064578125 6.31111557617 5.44920297852 134.900763359 51.8091603053 -10.3282442748
-0.950498059082 5.76523759766 5.70777675781 158.34351145 59.6030534351 -12.0152671756
-0.725443103027 6.36857641602 6.63912120361 179.938931298 70.0534351145 -9.87786259542
-0.447715710449 7.66383951416 6.86417615967 196.022900763 74.534351145 -1.99236641221
-0.241814367676 8.34379278564 6.26323154297 200.671755725 75.6641221374 5.97709923664
-0.174776721191 8.53532891846 5.60003768311 191.030534351 75.8702290076 16.2290076336
-0.203507141113 8.49702169189 4.56574256592 173.34351145 75.0305343511 20.5954198473
-0.493205541992 7.967903125 3.83311685791 155.557251908 74.4732824427 21.5954198473
0.0167594116211 8.04930598145 3.311180896 140.06870229 77.7251908397 26.1908396947
0.076614453125 8.35336959229 3.90733710937 120.877862595 68.1145038168 28.8625954198
0.076614453125 8.74362446289 3.57214887695 111.366412214 57.9007633588 28.3129770992
-0.581791003418 9.05965908203 3.81875164795 102.923664122 52.1297709924 25.0
-0.648828649902 8.77474908447 3.79241542969 93.3053435115 58.0610687023 20.4427480916
-0.809240161133 8.25760152588 3.40934316406 83.1679389313 62.4122137405 16.7709923664
-0.268150585937 8.55448253174 2.51391174316 77.3740458015 68.2061068702 19.5038167939
-0.208295544434 8.42998404541 2.51870014648 72.6946564885 83.3740458015 15.6183206107
-0.794874951172 8.40604202881 3.22020123291 58.1374045802 84.9007633588 8.48091603053
-0.785298144531 8.46829127197 2.94247384033 45.213740458 68.8854961832 8.53435114504
-0.842758984375 9.17697496338 2.58573779297 38.5954198473 50.106870229 9.90076335878
-0.624886633301 9.52892260742 3.28005627441 21.893129771 28.0610687023 10.0687022901
-0.952892260742 9.49779798584 2.78924493408 9.68702290076 0.786259541985 9.34351145038
-0.703895288086 9.68454571533 3.08373173828 -8.25954198473 -16.6717557252 9.06870229008
-0.0478840332031 9.31105025635 3.39018955078 -33.0076335878 -9.54198473282 6.06870229008
0.162805712891 9.09317790527 3.16513459473 -51.8167938931 7.86259541985 1.90839694656
0.0287304199219 9.07881269531 3.35667072754 -74.5114503817 29.6259541985 -8.87022900763
-0.337582434082 9.41878933105 3.56017786865 -98.5572519084 55.0839694656 -15.320610687
0.31364041748 9.11233151855 5.8945244873 -130.671755725 97.9007633588 -10.641221374
0.548272180176 8.77953748779 5.95677373047 -150.488549618 148.687022901 0.908396946565
1.5322890625 8.53772312012 4.56574256592 -152.312977099 189.923664122 14.2977099237
0.0790086547852 8.68376942139 4.18745870361 -140.740458015 195.687022901 16.4122137405
-1.1779472168 9.10275471191 4.73573088379 -133.305343511 188.022900763 17.3435114504
-2.87543619385 8.84657513428 5.14513936768 -130.801526718 182.603053435 15.213740458
-2.43011468506 8.50659849854 4.27604416504 -124.977099237 181.34351145 18.0610687023
-3.01190568848 8.25999572754 5.04937130127 -130.351145038 151.847328244 16.0839694656
-3.05500131836 8.40364782715 3.9719805542 -136.770992366 106.389312977 14.2900763359
-3.13161577148 8.22887110596 1.84832368164 -134.748091603 37.2519083969 9.06106870229
-3.0166940918 7.81467421875 0.790086547852 -120.114503817 -40.3129770992 3.1679389313
-3.1364041748 7.6973583374 0.945709655762 -104.809160305 -115.221374046 -3.48091603053
-2.22421334229 7.63271489258 1.58735570068 -86.7175572519 -147.229007634 -10.4351145038
-0.718260498047 7.60398447266 2.24576115723 -67.8702290076 -152.709923664 -13.9312977099
0.100556469727 7.69256993408 3.61524450684 -48.0992366412 -135.86259542 -12.534351145
-0.272938989258 7.80749161377 5.52581743164 -35.1374045802 -107.946564885 -12.0610687023
-0.45729251709 8.02536396484 7.4268135498 -35.320610687 -74.8549618321 -10.534351145
-0.361524450684 8.06606539307 8.71010563965 -51.0763358779 -43.1832061069 -8.39694656489
-0.936132849121 8.0397291748 8.60715496826 -70.4045801527 -32.1297709924 -9.04580152672
-1.10612116699 7.63271489258 8.51138690186 -93.2442748092 -27.7022900763 -7.42748091603
-0.972045874023 7.02937607422 7.75003077393 -106.099236641 -25.1984732824 2.56488549618
-0.368707055664 5.67904633789 6.79474431152 -114.564885496 -14.6564885496 17.0458015267
0.225054956055 4.69024105225 6.7899559082 -120.984732824 -1.38167938931 31.6106870229
0.00478840332031 4.51307012939 7.08683691406 -128.435114504 3.09160305344 50.1374045802
-0.45250411377 4.903325 10.5680061279 -150.27480916 -27.2290076336 55.3358778626
-0.337582434082 6.375759021 9.79228479004 -175.083969466 -49.8702290076 55.9694656489
-1.06302553711 7.01022246094 3.18428820801 -157.458015267 -8.19847328244 63.8320610687
0.706289489746 8.88488236084 1.26653267822 -71.7404580153 47.4351145038 61.6335877863
-1.70467158203 7.97029732666 5.61440289307 -21.5190839695 39.572519084 33.1374045802
-1.80522805176 6.73249506836 9.39963571777 -40.3511450382 35.1984732824 12.3511450382
-2.54024796143 5.5042696167 12.6916630005 -120.160305344 37.9465648855 -9.29770992366
1.13245738525 7.21612380371 9.52652840576 -149.938931298 56.7557251908 -3.91603053435
-0.0119710083008 7.15866296387 9.8545340332 -152.320610687 40.6564885496 -6.83969465649
-0.272938989258 5.24090743408 9.66778630371 -143.633587786 14.0229007634 -1.57251908397
-0.172382519531 3.91691391602 7.65186850586 -124.244274809 -5.73282442748 2.08396946565
-0.572214196777 3.90733710937 6.78277330322 -100.366412214 -13.0687022901 6.12213740458
-0.438138903809 3.7373487915 6.37097061768 -85.0534351145 -15.2977099237 5.06106870229
-0.76375032959 4.71897147217 6.85938775635 -82.4045801527 -20.2366412214 5.47328244275
-0.787692346191 4.56334836426 7.70454094238 -86.1603053435 -17.3358778626 11.0
-1.40300217285 5.21217701416 7.58722506104 -88.0152671756 -19.8473282443 9.37404580153
-1.54904847412 5.25287844238 6.98388624268 -85.7557251908 -24.893129771 9.25190839695
-1.63523973389 4.78122071533 5.81312163086 -68.0381679389 -11.8015267176 6.46564885496
-1.19710083008 4.70700046387 6.31350977783 -59.7480916031 -12.1221374046 2.10687022901
-1.44370360107 5.03979449463 9.15542714844 -77.9389312977 -22.2671755725 -9.36641221374
-1.50116444092 4.68305844727 11.7627127563 -111.664122137 -14.9770992366 -6.6641221374
-1.33596452637 1.61369191895 9.75158336182 -125.786259542 -4.17557251908 6.21374045802
